nodeID,dti_fa,tractID
55,0.1654465497,CGH_R_fa
56,0.1881058365,CGH_R_fa
57,0.1122562364,CGH_R_fa
58,0.1779656112,CGH_R_fa
59,0.209816739,CGH_R_fa
60,0.1790057868,CGH_R_fa
61,0.1827722937,CGH_R_fa
62,0.226157397,CGH_R_fa
63,0.1700285375,CGH_R_fa
64,0.1651487947,CGH_R_fa
65,0.2070226967,CGH_R_fa
66,0.2155827284,CGH_R_fa
67,0.1589372903,CGH_R_fa
68,0.1821396798,CGH_R_fa
69,0.2220295817,CGH_R_fa
70,0.2972878218,CGH_R_fa
71,0.2456252724,CGH_R_fa
72,0.2770678401,CGH_R_fa
73,0.1423858702,CGH_R_fa
74,0.2701663077,CGH_R_fa
75,0.2049949467,CGH_R_fa
76,0.1838020384,CGH_R_fa
77,0.1934446841,CGH_R_fa
78,0.3371527493,CGH_R_fa
79,0.1615030766,CGH_R_fa
80,0.2967256308,CGH_R_fa
81,0.2095950842,CGH_R_fa
82,0.1899319589,CGH_R_fa
83,0.1580885798,CGH_R_fa
84,0.1947805434,CGH_R_fa
85,0.3351639211,CGH_R_fa
86,0.1639910042,CGH_R_fa
87,0.1732933074,CGH_R_fa
88,0.2074002922,CGH_R_fa
89,0.189402774,CGH_R_fa
90,0.1893170327,CGH_R_fa
91,0.174731344,CGH_R_fa
92,0.1554837376,CGH_R_fa
93,0.3026079834,CGH_R_fa
94,0.1122813597,CGH_R_fa
95,0.168438077,CGH_R_fa
96,0.1580253989,CGH_R_fa
97,0.1424581558,CGH_R_fa
98,0.2237216681,CGH_R_fa
99,0.1783993542,CGH_R_fa
100,0.1661299765,CGH_R_fa
1,0.2897121608,CST_R_fa
2,0.2975512445,CST_R_fa
3,0.2879211605,CST_R_fa
4,0.2467481345,CST_R_fa
5,0.2930118442,CST_R_fa
6,0.3109938204,CST_R_fa
7,0.2390293032,CST_R_fa
8,0.3725914359,CST_R_fa
9,0.3494805992,CST_R_fa
10,0.3099325895,CST_R_fa
11,0.3115663528,CST_R_fa
12,0.2785745561,CST_R_fa
13,0.3119769692,CST_R_fa
14,0.3660133183,CST_R_fa
15,0.205162093,CST_R_fa
16,0.1881026477,CST_R_fa
17,0.2719886005,CST_R_fa
18,0.2324441969,CST_R_fa
19,0.3844929039,CST_R_fa
20,0.296728611,CST_R_fa
21,0.1990918666,CST_R_fa
22,0.3398936093,CST_R_fa
23,0.2395378649,CST_R_fa
24,0.2772327363,CST_R_fa
25,0.3009137511,CST_R_fa
26,0.1716224998,CST_R_fa
27,0.3282645643,CST_R_fa
28,0.1452643722,CST_R_fa
29,0.2884985507,CST_R_fa
30,0.2968324721,CST_R_fa
31,0.3160770535,CST_R_fa
32,0.1977527887,CST_R_fa
33,0.224782452,CST_R_fa
34,0.1660971642,CST_R_fa
35,0.3101990521,CST_R_fa
36,0.3338941932,CST_R_fa
37,0.2373268455,CST_R_fa
38,0.2941876948,CST_R_fa
39,0.3342389464,CST_R_fa
40,0.1865311861,CST_R_fa
41,0.2179036587,CST_R_fa
42,0.2449177206,CST_R_fa
43,0.3036524355,CST_R_fa
44,0.3363870978,CST_R_fa
45,0.202947557,CST_R_fa
46,0.280390799,CST_R_fa
47,0.3399901986,CST_R_fa
48,0.319252938,CST_R_fa
49,0.3844841123,CST_R_fa
50,0.2890630662,CST_R_fa
51,0.2522501647,CST_R_fa
52,0.3617859185,CST_R_fa
53,0.2815805078,CST_R_fa
54,0.2735489607,CST_R_fa
55,0.3483206034,CST_R_fa
56,0.3381636739,CST_R_fa
57,0.2448388636,CST_R_fa
58,0.3258429468,CST_R_fa
59,0.3165001869,CST_R_fa
60,0.2814888358,CST_R_fa
61,0.2085038871,CST_R_fa
62,0.3687477112,CST_R_fa
63,0.2890390158,CST_R_fa
64,0.2733351588,CST_R_fa
65,0.2611865401,CST_R_fa
66,0.315467,CST_R_fa
67,0.2935141325,CST_R_fa
68,0.1707514226,CST_R_fa
69,0.2856737971,CST_R_fa
70,0.2976706326,CST_R_fa
71,0.3588076532,CST_R_fa
72,0.1940059066,CST_R_fa
73,0.3032227755,CST_R_fa
74,0.2244789153,CST_R_fa
75,0.2831668854,CST_R_fa
76,0.3347305655,CST_R_fa
77,0.3194111288,CST_R_fa
78,0.1438685805,CST_R_fa
79,0.3687285781,CST_R_fa
80,0.1925921589,CST_R_fa
81,0.2552332282,CST_R_fa
82,0.2746259868,CST_R_fa
83,0.2526620626,CST_R_fa
84,0.295041889,CST_R_fa
85,0.3430632055,CST_R_fa
86,0.2981257439,CST_R_fa
87,0.2222722769,CST_R_fa
88,0.237000525,CST_R_fa
89,0.2640909553,CST_R_fa
90,0.1794771403,CST_R_fa
91,0.3034614921,CST_R_fa
92,0.2921141684,CST_R_fa
93,0.309466064,CST_R_fa
94,0.2112170309,CST_R_fa
95,0.2946178913,CST_R_fa
96,0.3205247819,CST_R_fa
97,0.2740629911,CST_R_fa
98,0.3164021671,CST_R_fa
99,0.3271357715,CST_R_fa
100,0.3302395046,CST_R_fa
1,0.3576413393,IFOF_L_fa
2,0.3446675241,IFOF_L_fa
3,0.3670085967,IFOF_L_fa
4,0.5144883394,IFOF_L_fa
5,0.4753340483,IFOF_L_fa
6,0.4491657019,IFOF_L_fa
7,0.3433459997,IFOF_L_fa
8,0.3993546069,IFOF_L_fa
9,0.381143719,IFOF_L_fa
10,0.426015079,IFOF_L_fa
11,0.5189958215,IFOF_L_fa
12,0.5467355251,IFOF_L_fa
13,0.2592268586,IFOF_L_fa
14,0.3466528356,IFOF_L_fa
15,0.4624159336,IFOF_L_fa
16,0.3763313293,IFOF_L_fa
17,0.3978897035,IFOF_L_fa
18,0.4313212633,IFOF_L_fa
19,0.3291565478,IFOF_L_fa
20,0.5008550882,IFOF_L_fa
21,0.3422010541,IFOF_L_fa
22,0.3494492471,IFOF_L_fa
23,0.38972947,IFOF_L_fa
24,0.3470292687,IFOF_L_fa
25,0.3007441163,IFOF_L_fa
26,0.3252797425,IFOF_L_fa
27,0.408842504,IFOF_L_fa
28,0.3841810524,IFOF_L_fa
29,0.5014939308,IFOF_L_fa
30,0.3458961844,IFOF_L_fa
31,0.4741902053,IFOF_L_fa
32,0.5484389067,IFOF_L_fa
33,0.3739179373,IFOF_L_fa
34,0.4435030222,IFOF_L_fa
35,0.3169670105,IFOF_L_fa
36,0.3672329783,IFOF_L_fa
37,0.3786080182,IFOF_L_fa
38,0.5170656443,IFOF_L_fa
39,0.3055904806,IFOF_L_fa
40,0.3899801075,IFOF_L_fa
41,0.4766078889,IFOF_L_fa
42,0.3726855814,IFOF_L_fa
43,0.3737040162,IFOF_L_fa
44,0.4562762678,IFOF_L_fa
45,0.341773659,IFOF_L_fa
46,0.4444593191,IFOF_L_fa
47,0.3303634524,IFOF_L_fa
48,0.5150303245,IFOF_L_fa
49,0.4661082923,IFOF_L_fa
50,0.4028257728,IFOF_L_fa
51,0.4510697126,IFOF_L_fa
52,0.3639496267,IFOF_L_fa
53,0.4643280208,IFOF_L_fa
54,0.4746092558,IFOF_L_fa
55,0.4404640794,IFOF_L_fa
56,0.4081675112,IFOF_L_fa
57,0.3523179889,IFOF_L_fa
58,0.4254041314,IFOF_L_fa
59,0.3242251277,IFOF_L_fa
60,0.3881857991,IFOF_L_fa
61,0.4172095954,IFOF_L_fa
62,0.3191809952,IFOF_L_fa
63,0.3177983463,IFOF_L_fa
64,0.3604648709,IFOF_L_fa
65,0.4677093625,IFOF_L_fa
66,0.3813621998,IFOF_L_fa
67,0.3988590837,IFOF_L_fa
68,0.4494427443,IFOF_L_fa
69,0.437381804,IFOF_L_fa
70,0.3246478438,IFOF_L_fa
71,0.3392350078,IFOF_L_fa
72,0.3614113927,IFOF_L_fa
73,0.328871429,IFOF_L_fa
74,0.4902741015,IFOF_L_fa
75,0.3617628813,IFOF_L_fa
76,0.4083384275,IFOF_L_fa
77,0.3713716567,IFOF_L_fa
